G15	G805	0.009281436912715435
G73	G805	0.009281436912715435
G101	G650	0.009281436912715435
G167	G650	0.009281436912715435
G5	G650	0.009281436912715435
G5	G93	0.009280742146074772
G1	G427	0.009280742146074772
G13	G819	0.009280742146074772
G115	G93	0.009280742146074772
G147	G93	0.009280742146074772
G115	G283	0.009280742146074772
G112	G283	0.009280742146074772
G2	G72	0.009280742146074772
G64	G236	0.009280742146074772
G109	G283	0.009280742146074772
G193	G995	0.009280742146074772
G55	G964	0.009280742146074772
G22	G865	0.009280742146074772
G36	G236	0.009280742146074772
G123	G817	0.009280742146074772
G135	G964	0.009280742146074772
G181	G907	0.009280742146074772
G4	G964	0.009280742146074772
G141	G907	0.009280742146074772
G125	G907	0.009280742146074772
G188	G865	0.009280742146074772
G102	G817	0.009280742146074772
G127	G964	0.009280742146074772
G126	G1580	0.009280742146074772
G29	G710	0.009280742146074772
G74	G1108	0.009280742146074772
G1	G1108	0.009280742146074772
G150	G1137	0.009280742146074772
G105	G1055	0.009280742146074772
G154	G1137	0.009280742146074772
G41	G986	0.009279881604015827
G109	G159	0.009278658777475357
G193	G1165	0.009278658777475357
G119	G498	0.009278051555156708
G176	G498	0.009278051555156708
G84	G188	0.009278051555156708
G34	G188	0.009278051555156708
G35	G287	0.009278051555156708
G131	G287	0.009278051555156708
G64	G334	0.009278051555156708
G73	G498	0.009278051555156708
G26	G287	0.009278051555156708
G171	G529	0.009278051555156708
G186	G334	0.009278051555156708
G80	G516	0.009278051555156708
G32	G1395	0.009278051555156708
G146	G685	0.009278051555156708
G89	G1247	0.009278051555156708
G102	G1524	0.009278051555156708
G181	G529	0.009278051555156708
G12	G516	0.009278051555156708
G178	G1395	0.009278051555156708
G181	G516	0.009278051555156708
G179	G1524	0.009278051555156708
G159	G1395	0.009278051555156708
G49	G1395	0.009278051555156708
G171	G1524	0.009278051555156708
G36	G737	0.009277666918933392
G63	G737	0.009277666918933392
G154	G737	0.009277666918933392
G134	G737	0.009277666918933392
G115	G7	0.009275882504880428
G135	G410	0.009275882504880428
G134	G7	0.009275882504880428
G175	G91	0.009275882504880428
G125	G1038	0.009275361895561218
G8	G861	0.009275361895561218
G86	G396	0.009275361895561218
G2	G861	0.009275361895561218
G42	G396	0.009275361895561218
G135	G928	0.009275361895561218
G34	G928	0.009275361895561218
G31	G928	0.009275361895561218
G11	G928	0.009275361895561218
G81	G928	0.009275361895561218
G106	G861	0.009275361895561218
G79	G830	0.009275361895561218
G98	G277	0.009275361895561218
G106	G1153	0.009275361895561218
G188	G1485	0.009275361895561218
G177	G1485	0.009275361895561218
G149	G1508	0.009275361895561218
G126	G1485	0.009275361895561218
G59	G1332	0.009275361895561218
G113	G1111	0.009275361895561218
G21	G396	0.009275361895561218
G81	G1038	0.009275361895561218
G178	G1036	0.009275361895561218
G173	G1153	0.009275361895561218
G189	G178	0.009273108094930649
G151	G80	0.009273108094930649
G36	G178	0.009273108094930649
G51	G1216	0.009273108094930649
G71	G783	0.009272675029933453
G16	G252	0.009272675029933453
G134	G263	0.009272675029933453
G184	G268	0.009272675029933453
G124	G268	0.009272675029933453
G62	G252	0.009272675029933453
G170	G252	0.009272675029933453
G48	G783	0.009272675029933453
G29	G630	0.009272675029933453
G1	G653	0.009272675029933453
G15	G796	0.009272675029933453
G80	G743	0.009272675029933453
G19	G754	0.009272675029933453
G83	G941	0.009272675029933453
G32	G653	0.009272675029933453
G79	G1599	0.009272675029933453
G122	G796	0.009272675029933453
G16	G1446	0.009272675029933453
G10	G796	0.009272675029933453
G126	G796	0.009272675029933453
G159	G1025	0.009272675029933453
G194	G1446	0.009272675029933453
G131	G1446	0.009272675029933453
G172	G1574	0.009272675029933453
G157	G1025	0.009272675029933453
G194	G1291	0.009272675029933453
G91	G1574	0.009272675029933453
G152	G1559	0.009272675029933453
G2	G1574	0.009272675029933453
G106	G1033	0.009272675029933453
G58	G911	0.009269988164305687
G180	G911	0.009269988164305687
G54	G512	0.009269988164305687
G174	G502	0.009269988164305687
G5	G997	0.009269988164305687
G138	G651	0.009269988164305687
G137	G997	0.009269988164305687
G181	G532	0.009269988164305687
G124	G651	0.009269988164305687
G112	G556	0.009269988164305687
G78	G556	0.009269988164305687
G121	G532	0.009269988164305687
G26	G997	0.009269988164305687
G126	G681	0.009269988164305687
G192	G997	0.009269988164305687
G51	G720	0.009269988164305687
G68	G1194	0.009269988164305687
G96	G1194	0.009269988164305687
G128	G681	0.009269988164305687
G80	G1256	0.009269988164305687
G11	G1366	0.009269988164305687
G101	G1195	0.009269988164305687
G107	G1256	0.009269988164305687
G149	G1502	0.009269988164305687
G36	G1195	0.009269988164305687
G135	G1194	0.009269988164305687
G15	G1195	0.009269988164305687
G141	G1320	0.009269988164305687
G71	G145	0.009268136695027351
G4	G145	0.009268136695027351
G67	G1067	0.009268136695027351
G80	G1067	0.009268136695027351
G121	G1266	0.009267563931643963
G79	G1266	0.009267563931643963
G62	G1266	0.009267563931643963
G79	G363	0.009267304092645645
G157	G316	0.009267304092645645
G55	G363	0.009267304092645645
G127	G316	0.009267304092645645
G195	G1185	0.009267304092645645
G71	G1476	0.009267304092645645
G15	G1185	0.009267304092645645
G58	G538	0.009267304092645645
G126	G1012	0.009264794178307056
G4	G1012	0.009264794178307056
G67	G1012	0.009264794178307056
G150	G722	0.009264794178307056
G141	G722	0.009264794178307056
G79	G120	0.009264620952308178
G191	G237	0.009264620952308178
G31	G237	0.009264620952308178
G30	G152	0.009264620952308178
G109	G206	0.009264620952308178
G131	G152	0.009264620952308178
G109	G315	0.009264620952308178
G18	G351	0.009264620952308178
G44	G73	0.009264620952308178
G4	G120	0.009264620952308178
G106	G423	0.009264620952308178
G188	G1018	0.009264620952308178
G118	G315	0.009264620952308178
G2	G795	0.009264620952308178
G82	G120	0.009264620952308178
G73	G994	0.009264620952308178
G32	G1582	0.009264620952308178
G84	G795	0.009264620952308178
G148	G610	0.009264620952308178
G46	G1564	0.009264620952308178
G18	G718	0.009264620952308178
G108	G1018	0.009264620952308178
G143	G610	0.009264620952308178
G160	G1582	0.009264620952308178
G108	G994	0.009264620952308178
G62	G1018	0.009264620952308178
G137	G1018	0.009264620952308178
G109	G573	0.009264620952308178
G104	G718	0.009264620952308178
G9	G344	0.009262117557227612
G186	G344	0.009262117557227612
G146	G13	0.009262025356292725
G165	G13	0.009262025356292725
G6	G13	0.009262025356292725
G60	G742	0.009262025356292725
G145	G539	0.009262025356292725
G32	G241	0.00926193967461586
G142	G1192	0.00926193967461586
G195	G175	0.00926193967461586
G131	G300	0.00926193967461586
G25	G300	0.00926193967461586
G79	G555	0.00926193967461586
G36	G852	0.00926193967461586
G188	G637	0.00926193967461586
G23	G582	0.00926193967461586
G163	G1192	0.00926193967461586
G126	G1566	0.00926193967461586
G43	G1421	0.00926193967461586
G82	G1333	0.00926193967461586
G139	G1336	0.00926193967461586
G36	G1563	0.00926193967461586
G109	G1563	0.00926193967461586
G127	G1620	0.00926193967461586
G22	G1192	0.00926193967461586
G183	G1620	0.00926193967461586
G184	G1421	0.00926193967461586
G138	G349	0.009259259328246117
G18	G124	0.009259259328246117
G183	G494	0.009259259328246117
G125	G290	0.009259259328246117
G168	G5	0.009259259328246117
G62	G349	0.009259259328246117
G62	G290	0.009259259328246117
G17	G124	0.009259259328246117
G181	G5	0.009259259328246117
G144	G721	0.009259259328246117
G190	G131	0.009259259328246117
G59	G780	0.009259259328246117
G99	G131	0.009259259328246117
G82	G1260	0.009259259328246117
G150	G780	0.009259259328246117
G100	G983	0.009259259328246117
G2	G780	0.009259259328246117
G176	G611	0.009259259328246117
G4	G981	0.009259259328246117
G134	G615	0.009259259328246117
G135	G522	0.009259259328246117
G2	G690	0.009259259328246117
G34	G981	0.009259259328246117
G27	G690	0.009259259328246117
G6	G690	0.009259259328246117
G11	G522	0.009259259328246117
G186	G983	0.009259259328246117
G75	G983	0.009259259328246117
G2	G1467	0.009259259328246117
G136	G1000	0.009259259328246117
G165	G1182	0.009259259328246117
G125	G1416	0.009259259328246117
G149	G1182	0.009259259328246117
G150	G1416	0.009259259328246117
G172	G1281	0.009259259328246117
G32	G1260	0.009259259328246117
G131	G575	0.009259259328246117
G22	G1182	0.009259259328246117
G48	G1182	0.009259259328246117
G102	G1119	0.009256580844521523
G152	G699	0.009256580844521523
G72	G211	0.009256580844521523
G107	G211	0.009256580844521523
G27	G225	0.009256580844521523
G84	G371	0.009256580844521523
G188	G438	0.009256580844521523
G111	G438	0.009256580844521523
G143	G904	0.009256580844521523
G92	G699	0.009256580844521523
G124	G211	0.009256580844521523
G19	G1119	0.009256580844521523
G99	G1562	0.009256580844521523
G139	G1295	0.009256580844521523
G59	G1119	0.009256580844521523
G131	G1119	0.009256580844521523
G21	G1056	0.009256580844521523
G175	G1562	0.009256580844521523
G142	G1627	0.009256580844521523
G14	G1627	0.009256580844521523
G131	G1562	0.009256580844521523
G67	G1056	0.009256580844521523
G16	G1186	0.009256580844521523
G180	G248	0.009256402030587196
G12	G248	0.009256402030587196
G12	G528	0.009256085380911827
G6	G528	0.009256085380911827
G28	G528	0.009256085380911827
G161	G1428	0.009253904223442078
G119	G44	0.009253904223442078
G164	G210	0.009253904223442078
G168	G432	0.009253904223442078
G120	G432	0.009253904223442078
G127	G227	0.009253904223442078
G129	G210	0.009253904223442078
G88	G1428	0.009253904223442078
G3	G601	0.009253904223442078
G82	G1219	0.009253904223442078
G154	G1509	0.009253904223442078
G60	G1159	0.009253904223442078
G139	G1449	0.009253904223442078
G159	G1219	0.009253904223442078
G28	G1523	0.009253904223442078
G118	G601	0.009253904223442078
G191	G1123	0.009253904223442078
G138	G706	0.009253904223442078
G25	G1605	0.009253904223442078
G86	G1159	0.009253904223442078
G90	G1123	0.009253904223442078
G5	G1381	0.009253904223442078
G40	G1123	0.009253904223442078
G93	G1123	0.009253904223442078
G117	G1159	0.009253904223442078
G11	G1523	0.009253904223442078
G4	G1123	0.009253904223442078
G168	G1509	0.009253904223442078
G146	G1092	0.009253904223442078
G62	G1092	0.009253904223442078
G62	G1605	0.009253904223442078
G110	G1594	0.009253904223442078
G47	G1594	0.009253904223442078
G26	G947	0.0092537309974432
G172	G947	0.0092537309974432
G9	G164	0.009253350086510181
G30	G24	0.009251228533685207
G90	G218	0.009251228533685207
G35	G218	0.009251228533685207
G106	G254	0.009251228533685207
G175	G209	0.009251228533685207
G89	G84	0.009251228533685207
G8	G24	0.009251228533685207
G31	G935	0.009251228533685207
G30	G935	0.009251228533685207
G22	G905	0.009251228533685207
G29	G1486	0.009251228533685207
G3	G599	0.009251228533685207
G187	G599	0.009251228533685207
G131	G599	0.009251228533685207
G195	G462	0.009250969626009464
G17	G462	0.009250969626009464
G79	G709	0.009250969626009464
G81	G709	0.009250969626009464
G161	G730	0.009250969626009464
G46	G730	0.009250969626009464
G113	G1374	0.009250969626009464
G30	G1374	0.009250969626009464
G55	G999	0.009250969626009464
G3	G999	0.009250969626009464
G115	G751	0.009250398725271225
G19	G877	0.009250398725271225
G99	G751	0.009250398725271225
G125	G1245	0.009248554706573486
G110	G892	0.009248554706573486
G96	G838	0.009248554706573486
G62	G725	0.009248554706573486
G193	G394	0.009248554706573486
G102	G550	0.009248554706573486
G69	G34	0.009248554706573486
G36	G487	0.009248554706573486
G88	G487	0.009248554706573486
G115	G892	0.009248554706573486
G188	G34	0.009248554706573486
G19	G660	0.009248554706573486
G44	G487	0.009248554706573486
G117	G550	0.009248554706573486
G159	G281	0.009248554706573486
G195	G892	0.009248554706573486
G159	G1552	0.009248554706573486
G96	G1245	0.009248554706573486
G10	G1245	0.009248554706573486
G16	G1552	0.009248554706573486
G118	G707	0.009248554706573486
G123	G725	0.009248554706573486
G142	G725	0.009248554706573486
G95	G725	0.009248554706573486
G77	G53	0.009248210117220879
G42	G858	0.009247449226677418
G92	G785	0.009245882742106915
G111	G785	0.009245882742106915
G161	G187	0.009245882742106915
G111	G1536	0.009245882742106915
G6	G239	0.009245882742106915
G113	G239	0.009245882742106915
G54	G1017	0.009245882742106915
G110	G620	0.009245882742106915
G16	G854	0.009245882742106915
G51	G1017	0.009245882742106915
G121	G854	0.009245882742106915
G109	G854	0.009245882742106915
G2	G603	0.009245882742106915
G113	G620	0.009245882742106915
G3	G239	0.009245882742106915
G184	G620	0.009245882742106915
G28	G1410	0.009245882742106915
G27	G1433	0.009245882742106915
G32	G1433	0.009245882742106915
G59	G1506	0.009245882742106915
G29	G603	0.009245882742106915
G10	G1506	0.009245882742106915
G131	G1635	0.009245882742106915
G1	G1635	0.009245882742106915
G6	G1407	0.009245882742106915
G146	G1407	0.009245882742106915
G42	G1635	0.009245882742106915
G17	G1635	0.009245882742106915
G4	G1433	0.009245882742106915
G171	G146	0.009245451539754868
G158	G146	0.009245451539754868
G60	G286	0.009245451539754868
G81	G146	0.009245451539754868
G96	G606	0.009244992397725582
G38	G606	0.009244992397725582
G3	G606	0.009244992397725582
G173	G606	0.009244992397725582
G174	G384	0.009243211708962917
G145	G372	0.009243211708962917
G186	G899	0.009243211708962917
G135	G372	0.009243211708962917
G73	G888	0.009243211708962917
G16	G822	0.009243211708962917
G150	G662	0.009243211708962917
G156	G1377	0.009243211708962917
G86	G688	0.009243211708962917
G36	G1368	0.009243211708962917
G115	G1377	0.009243211708962917
G10	G401	0.009242694824934006
G68	G401	0.009242694824934006
G35	G401	0.009242694824934006
G58	G781	0.009242694824934006
G115	G1113	0.00924054253846407
G131	G501	0.00924054253846407
G135	G406	0.00924054253846407
G2	G231	0.00924054253846407
G172	G231	0.00924054253846407
G62	G231	0.00924054253846407
G194	G932	0.00924054253846407
G27	G588	0.00924054253846407
G89	G1358	0.00924054253846407
G95	G1180	0.00924054253846407
G42	G1376	0.00924054253846407
G27	G1093	0.00924054253846407
G49	G1263	0.00924054253846407
G36	G1180	0.00924054253846407
G99	G1113	0.00924054253846407
G164	G1093	0.00924054253846407
G2	G1093	0.00924054253846407
G15	G1358	0.00924054253846407
G65	G1376	0.00924054253846407
G186	G1258	0.00924054253846407
G135	G1113	0.00924054253846407
G36	G1297	0.009239939972758293
G174	G103	0.009239939972758293
G34	G103	0.009239939972758293
G189	G167	0.009239939972758293
G27	G174	0.009239939972758293
G40	G167	0.009239939972758293
G181	G174	0.009239939972758293
G110	G741	0.009239939972758293
G51	G1425	0.009239939972758293
G131	G1297	0.009239939972758293
G40	G1297	0.009239939972758293
G118	G741	0.009239939972758293
G38	G741	0.009239939972758293
G12	G39	0.009239297360181808
G92	G39	0.009239297360181808
G19	G242	0.00923787523061037
G121	G270	0.00923787523061037
G190	G242	0.00923787523061037
G123	G832	0.00923787523061037
G69	G242	0.00923787523061037
G131	G184	0.00923787523061037
G91	G242	0.00923787523061037
G40	G832	0.00923787523061037
G18	G176	0.00923787523061037
G144	G736	0.00923787523061037
G65	G1037	0.00923787523061037
G193	G919	0.00923787523061037
G105	G736	0.00923787523061037
G139	G736	0.00923787523061037
G115	G919	0.00923787523061037
G128	G736	0.00923787523061037
G53	G640	0.00923787523061037
G112	G563	0.00923787523061037
G7	G563	0.00923787523061037
G26	G919	0.00923787523061037
G19	G919	0.00923787523061037
G6	G1450	0.00923787523061037
G99	G1362	0.00923787523061037
G105	G535	0.00923787523061037
G150	G1202	0.00923787523061037
G28	G1202	0.00923787523061037
G2	G1202	0.00923787523061037
G3	G1462	0.00923787523061037
G75	G1071	0.00923787523061037
G58	G1037	0.00923787523061037
G1	G1462	0.00923787523061037
G172	G832	0.00923787523061037
G149	G1037	0.00923787523061037
G169	G242	0.00923787523061037
G186	G1357	0.00923787523061037
G168	G1357	0.00923787523061037
G131	G1353	0.00923787523061037
G182	G1497	0.00923787523061037
G43	G1353	0.00923787523061037
G21	G1353	0.00923787523061037
G100	G1386	0.00923787523061037
G36	G1271	0.00923787523061037
G111	G1629	0.00923787523061037
G91	G1365	0.00923718698322773
G114	G1365	0.00923718698322773
G107	G102	0.009236453101038933
G132	G824	0.009235668927431107
G155	G906	0.009235668927431107
G108	G824	0.009235668927431107
G165	G824	0.009235668927431107
G90	G1339	0.009235208854079247
G75	G1208	0.009235208854079247
G30	G1208	0.009235208854079247
G186	G1208	0.009235208854079247
G3	G1149	0.009235208854079247
G139	G1149	0.009235208854079247
G65	G592	0.009235208854079247
G195	G1208	0.009235208854079247
G32	G626	0.009235208854079247
G130	G592	0.009235208854079247
G10	G85	0.009235208854079247
G153	G311	0.009235208854079247
G161	G85	0.009235208854079247
G136	G1168	0.009235208854079247
G33	G1459	0.009235208854079247
G89	G1149	0.009235208854079247
G2	G1339	0.009235208854079247
G151	G1430	0.009235208854079247
G162	G1541	0.009235208854079247
G156	G1581	0.009235208854079247
G2	G1541	0.009235208854079247
G101	G1541	0.009235208854079247
G29	G1430	0.009235208854079247
G40	G1616	0.009235208854079247
G153	G1430	0.009235208854079247
G142	G1459	0.009235208854079247
G91	G1459	0.009235208854079247
G66	G1373	0.009235208854079247
G9	G1373	0.009235208854079247
G62	G452	0.009234828874468803
G21	G452	0.009234828874468803
G36	G452	0.009234828874468803
G129	G1634	0.009234435856342316
G61	G912	0.009234435856342316
G30	G1569	0.009234435856342316
G155	G422	0.009234435856342316
G16	G1634	0.009234435856342316
G85	G470	0.009233610704541206
G194	G470	0.009233610704541206
G75	G816	0.009233610704541206
G32	G816	0.009233610704541206
G50	G607	0.009232544340193272
G115	G388	0.009232544340193272
G13	G533	0.009232544340193272
G4	G533	0.009232544340193272
G181	G631	0.009232544340193272
G176	G607	0.009232544340193272
G28	G1397	0.009232544340193272
G182	G1453	0.009232544340193272
G137	G1453	0.009232544340193272
G49	G1086	0.009232544340193272
G2	G1086	0.009232544340193272
G181	G1577	0.009232544340193272
G186	G1577	0.009232544340193272
G193	G1086	0.009232544340193272
G20	G137	0.009231685660779476
G102	G137	0.009231685660779476
G132	G574	0.009231685660779476
G125	G1346	0.009231685660779476
G190	G1346	0.009231685660779476
G108	G1346	0.009231685660779476
G97	G948	0.009229881688952446
G178	G415	0.009229881688952446
G80	G415	0.009229881688952446
G12	G208	0.009229881688952446
G103	G449	0.009229881688952446
G15	G431	0.009229881688952446
G172	G208	0.009229881688952446
G139	G354	0.009229881688952446
G92	G948	0.009229881688952446
G115	G948	0.009229881688952446
G12	G765	0.009229881688952446
G22	G765	0.009229881688952446
G87	G608	0.009229881688952446
G168	G1507	0.009229881688952446
G19	G1439	0.009229881688952446
G152	G1439	0.009229881688952446
G122	G1199	0.009229881688952446
G120	G948	0.009229881688952446
G80	G1228	0.009228937327861786
G62	G1228	0.009228937327861786
G144	G1228	0.009228937327861786
G26	G1228	0.009228937327861786
G51	G1228	0.009228937327861786
G8	G1228	0.009228937327861786
G112	G537	0.009227929636836052
G100	G537	0.009227929636836052
G21	G196	0.009227219969034195
G64	G1242	0.009227219969034195
G146	G1242	0.009227219969034195
G135	G493	0.009227219969034195
G95	G493	0.009227219969034195
G127	G1513	0.009227219969034195
G158	G58	0.009227219969034195
G107	G58	0.009227219969034195
G147	G1586	0.009227219969034195
G65	G1550	0.009227219969034195
G110	G1611	0.009227219969034195
G46	G251	0.009227219969034195
G111	G219	0.009226190857589245
G30	G1344	0.009226190857589245
G4	G1107	0.009226190857589245
G13	G1344	0.009226190857589245
G12	G182	0.009225091896951199
G195	G1426	0.009225091896951199
G20	G1426	0.009225091896951199
G75	G806	0.009224560111761093
G85	G806	0.009224560111761093
G85	G708	0.009224560111761093
G82	G708	0.009224560111761093
G156	G708	0.009224560111761093
G48	G665	0.009224560111761093
G142	G806	0.009224560111761093
G157	G1498	0.009224560111761093
G51	G434	0.009224560111761093
G171	G1399	0.009224560111761093
G58	G1521	0.009224560111761093
G27	G1521	0.009224560111761093
G195	G1521	0.009224560111761093
G135	G1402	0.009224560111761093
G162	G1402	0.009224560111761093
G91	G56	0.009223445318639278
G126	G589	0.009223445318639278
G59	G589	0.009223445318639278
G30	G1309	0.009223445318639278
G47	G1309	0.009223445318639278
G187	G793	0.009222256019711494
G18	G328	0.009222256019711494
G35	G956	0.009222256019711494
G96	G956	0.009222256019711494
G86	G409	0.00922190211713314
G3	G881	0.00922190211713314
G12	G409	0.00922190211713314
G135	G860	0.00922190211713314
G74	G973	0.00922190211713314
G89	G973	0.00922190211713314
G132	G860	0.00922190211713314
G109	G1641	0.00922190211713314
G112	G768	0.00922190211713314
G171	G1268	0.00922190211713314
G70	G1572	0.00922190211713314
G142	G1641	0.00922190211713314
G126	G768	0.00922190211713314
G89	G521	0.00922190211713314
G74	G1544	0.009220701642334461
G15	G583	0.009220701642334461
G141	G288	0.009220701642334461
G182	G583	0.009220701642334461
G37	G583	0.009220701642334461
G87	G288	0.009220701642334461
G166	G1469	0.009220701642334461
G132	G1544	0.009220701642334461
G149	G1544	0.009220701642334461
G115	G1469	0.009220701642334461
G56	G1469	0.009220701642334461
G19	G813	0.009219245053827763
G167	G298	0.009219245053827763
G42	G472	0.009219245053827763
G144	G298	0.009219245053827763
G49	G350	0.009219245053827763
G191	G244	0.009219245053827763
G95	G244	0.009219245053827763
G129	G812	0.009219245053827763
G190	G848	0.009219245053827763
G131	G734	0.009219245053827763
G8	G734	0.009219245053827763
G91	G848	0.009219245053827763
G101	G812	0.009219245053827763
G150	G734	0.009219245053827763
G73	G551	0.009217959828674793
G77	G551	0.009217959828674793
G30	G551	0.009217959828674793
G55	G551	0.009217959828674793
G174	G638	0.009217959828674793
G178	G638	0.009217959828674793
G177	G1106	0.009217959828674793
G105	G818	0.009216589853167534
G173	G1	0.009216589853167534
G107	G893	0.009216589853167534
G189	G825	0.009216589853167534
G84	G1278	0.009216589853167534
G26	G1010	0.009216589853167534
G39	G1010	0.009216589853167534
G181	G1278	0.009216589853167534
G69	G492	0.009215219877660275
G38	G1131	0.009215219877660275
G19	G1112	0.009215219877660275
G59	G1112	0.009215219877660275
G93	G492	0.009215219877660275
G195	G1131	0.009215219877660275
G80	G507	0.009213936515152454
G90	G967	0.009213936515152454
G36	G507	0.009213936515152454
G44	G421	0.009213936515152454
G135	G489	0.009213936515152454
G181	G489	0.009213936515152454
G124	G755	0.009213936515152454
G110	G1283	0.009213936515152454
G17	G1283	0.009213936515152454
G110	G1638	0.009213936515152454
G72	G713	0.009213936515152454
G36	G713	0.009213936515152454
G100	G38	0.009212481789290905
G36	G38	0.009212481789290905
G139	G265	0.009212481789290905
G3	G265	0.009212481789290905
G157	G265	0.009212481789290905
G65	G265	0.009212481789290905
G30	G38	0.009212481789290905
G189	G870	0.009212481789290905
G84	G801	0.009212481789290905
G22	G38	0.009212481789290905
G20	G870	0.009212481789290905
G7	G1299	0.009211872704327106
G2	G1299	0.009211872704327106
G80	G1343	0.00921128410845995
G127	G319	0.00921128410845995
G124	G1011	0.00921128410845995
G194	G1049	0.00921128410845995
G158	G758	0.00921128410845995
G41	G417	0.00920974463224411
G172	G851	0.00920974463224411
G21	G851	0.00920974463224411
G62	G1517	0.00920974463224411
G127	G686	0.00920863263309002
G91	G686	0.00920863263309002
G5	G292	0.00920863263309002
G58	G686	0.00920863263309002
G88	G1177	0.00920863263309002
G22	G1177	0.00920863263309002
G121	G1628	0.00920863263309002
G62	G1628	0.00920863263309002
G117	G1177	0.00920863263309002
G139	G1628	0.00920863263309002
G68	G918	0.009207009337842464
G13	G918	0.009207009337842464
G119	G750	0.009205983951687813
G1	G310	0.009205983951687813
G2	G773	0.009205983951687813
G36	G944	0.009205983951687813
G55	G310	0.009205983951687813
G142	G773	0.009205983951687813
G24	G310	0.009205983951687813
G115	G310	0.009205983951687813
G21	G119	0.009205983951687813
G2	G119	0.009205983951687813
G34	G773	0.009205983951687813
G49	G310	0.009205983951687813
G159	G119	0.009205983951687813
G114	G750	0.009205983951687813
G28	G1340	0.009205983951687813
G138	G687	0.009205983951687813
G153	G514	0.009205983951687813
G120	G1617	0.009205983951687813
G122	G1617	0.009205983951687813
G110	G1447	0.009205983951687813
G15	G1617	0.009205983951687813
G51	G1140	0.009205983951687813
G127	G922	0.009205983951687813
G66	G1064	0.009205983951687813
G14	G325	0.009205983951687813
G194	G1447	0.009205983951687813
G27	G1340	0.009205983951687813
G69	G165	0.009205278009176254
G111	G165	0.009205278009176254
G1	G1631	0.009204275906085968
G102	G1631	0.009204275906085968
G62	G224	0.009203336201608181
G41	G224	0.009203336201608181
G153	G541	0.009203336201608181
G6	G1341	0.009203336201608181
G177	G1226	0.009203336201608181
G147	G1150	0.009203336201608181
G8	G1183	0.00920245423913002
G43	G1183	0.00920245423913002
G132	G1183	0.00920245423913002
G1	G894	0.009201543405652046
G15	G1085	0.009200690314173698
G102	G139	0.009200690314173698
G110	G454	0.009200690314173698
G6	G454	0.009200690314173698
G193	G455	0.009200690314173698
G82	G139	0.009200690314173698
G131	G455	0.009200690314173698
G179	G455	0.009200690314173698
G188	G139	0.009200690314173698
G105	G1040	0.009200690314173698
G48	G1267	0.009200690314173698
G62	G1267	0.009200690314173698
G112	G1040	0.009200690314173698
G95	G1585	0.009200690314173698
G130	G1632	0.009200690314173698
G193	G1585	0.009200690314173698
G173	G139	0.009200690314173698
G19	G408	0.009199632331728935
G2	G408	0.009199632331728935
G83	G408	0.009199632331728935
G31	G1014	0.009198812767863274
G15	G95	0.009198812767863274
G98	G1014	0.009198812767863274
G28	G1014	0.009198812767863274
G143	G658	0.009198812767863274
G173	G658	0.009198812767863274
G17	G303	0.00919804535806179
G124	G549	0.00919804535806179
G84	G429	0.00919804535806179
G163	G303	0.00919804535806179
G58	G429	0.00919804535806179
G81	G429	0.00919804535806179
G10	G549	0.00919804535806179
G128	G549	0.00919804535806179
G11	G1048	0.00919804535806179
G77	G303	0.00919804535806179
G60	G549	0.00919804535806179
G1	G884	0.009196811355650425
G189	G884	0.009196811355650425
G70	G1262	0.009196811355650425
G84	G1262	0.009196811355650425
G1	G1262	0.009196811355650425
G149	G1419	0.009196185506880283
G104	G446	0.00919608399271965
G175	G338	0.00919608399271965
G167	G338	0.00919608399271965
G98	G338	0.00919608399271965
G129	G882	0.00919608399271965
G73	G1600	0.00919608399271965
G32	G882	0.00919608399271965
G123	G882	0.00919608399271965
G10	G1600	0.00919608399271965
G32	G1600	0.00919608399271965
G90	G951	0.009195402264595032
G29	G1190	0.009195402264595032
G1	G1207	0.009195402264595032
G113	G1207	0.009195402264595032
G37	G1207	0.009195402264595032
G61	G1190	0.009195402264595032
G193	G757	0.009193357080221176
G27	G387	0.009193357080221176
G87	G387	0.009193357080221176
G134	G11	0.009193357080221176
G150	G657	0.009193357080221176
G75	G757	0.009193357080221176
G52	G1429	0.009193357080221176
G2	G1527	0.009193357080221176
G3	G1286	0.009193357080221176
G15	G1429	0.009193357080221176
G82	G757	0.009193357080221176
G35	G1527	0.009193357080221176
G64	G1292	0.009192761033773422
G83	G1292	0.009192761033773422
G19	G1400	0.009192761033773422
G16	G1400	0.009192761033773422
G109	G1382	0.009192761033773422
G122	G1400	0.009192761033773422
G38	G1400	0.009192761033773422
G85	G1511	0.009190631099045277
G118	G1511	0.009190631099045277
G16	G4	0.009190631099045277
G175	G642	0.009190120734274387
G62	G565	0.009190120734274387
G21	G680	0.009190120734274387
G113	G642	0.009190120734274387
G24	G642	0.009190120734274387
G190	G565	0.009190120734274387
G13	G1294	0.009190120734274387
G8	G1619	0.009190120734274387
G185	G1619	0.009190120734274387
G85	G1013	0.009189925156533718
G6	G1070	0.009187907911837101
G135	G1315	0.009187907911837101
G150	G1095	0.009187907911837101
G149	G1070	0.009187907911837101
G58	G1472	0.009187482297420502
G127	G1472	0.009187482297420502
G168	G1472	0.009187482297420502
G30	G1472	0.009187482297420502
G86	G1472	0.009187482297420502
G62	G1501	0.009187482297420502
G189	G1501	0.009187482297420502
G173	G202	0.009185184724628925
G91	G383	0.009185184724628925
G118	G202	0.009185184724628925
G185	G272	0.00918484479188919
